contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ICE250620C00080000,2025-04-08 19:46:04+00:00,80.0,71.1,79.4,82.1,0.0,0.0,,1,1.1201215869140624,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00105000,2025-03-27 17:07:28+00:00,105.0,72.57,55.0,57.4,0.0,0.0,1.0,4,0.5815471533203125,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00110000,2024-12-16 05:12:00+00:00,110.0,51.7,58.5,61.5,0.0,0.0,,0,1.2934605639648438,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00115000,2025-01-23 18:07:08+00:00,115.0,43.29,52.7,56.5,0.0,0.0,1.0,1,1.1700480950927734,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00120000,2025-04-02 19:35:00+00:00,120.0,51.64,40.3,42.0,0.0,0.0,10.0,9,0.5371140039062501,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00125000,2024-12-23 14:40:57+00:00,125.0,28.11,37.2,38.6,0.0,0.0,15.0,16,0.5604292004394531,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00130000,2025-04-07 17:00:10+00:00,130.0,26.8,31.1,32.1,0.0,0.0,1.0,33,0.4292049267578125,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00135000,2025-04-10 15:44:44+00:00,135.0,23.1,26.0,27.3,0.0,0.0,2.0,41,0.3878235046386719,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00140000,2025-04-07 16:11:07+00:00,140.0,18.6,22.1,22.5,0.0,0.0,2.0,1869,0.3430241479492187,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
ICE250620C00145000,2025-04-08 18:35:36+00:00,145.0,14.7,17.0,18.1,0.0,0.0,3.0,112,0.31799998413085934,True,REGULAR,USD,ICE,1,2025-06-20,2025-04-23 13:04:07.582355,160.7899932861328
