contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APTV250815P00030000,2025-01-31 15:02:26+00:00,30.0,0.15,0.0,1.45,0.0,0.0,10.0,10.0,0.7817404638671875,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00037500,2025-04-03 15:20:51+00:00,37.5,0.85,0.7,1.1,0.0,0.0,1.0,1.0,0.5695843823242188,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00040000,2025-04-14 16:21:19+00:00,40.0,2.35,1.0,1.4,0.0,0.0,1.0,80.0,0.5427291821289064,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00042500,2025-04-23 15:51:03+00:00,42.5,1.6,1.6,1.9,-0.19999993,-11.111107,9.0,7.0,0.5388229711914063,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00045000,2025-04-23 16:21:09+00:00,45.0,2.25,2.0,2.45,-0.70000005,-23.728815,4.0,430.0,0.5105029418945313,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00047500,2025-04-23 16:24:00+00:00,47.5,2.9,2.9,3.1,-0.29999995,-9.374999,9.0,612.0,0.5018360363769532,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00050000,2025-04-23 16:12:00+00:00,50.0,3.7,3.7,3.9,-0.20000005,-5.128206,23.0,792.0,0.49023947265625006,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00052500,2025-04-23 15:41:11+00:00,52.5,4.5,4.7,4.9,-0.5999999,-11.764705,1.0,959.0,0.47363807617187503,0.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00055000,2025-04-23 16:21:09+00:00,55.0,5.9,5.6,6.2,-0.4000001,-6.3492074,6.0,178.0,0.46851117431640626,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00057500,2025-04-23 16:17:07+00:00,57.5,7.2,7.2,7.4,-0.6000004,-7.6923122,26.0,27.0,0.44116769775390624,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00060000,2025-04-17 18:33:10+00:00,60.0,9.67,8.7,9.0,0.0,0.0,3.0,226.0,0.4329890686035156,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00062500,2025-04-14 18:40:19+00:00,62.5,13.5,10.2,10.6,0.0,0.0,65.0,143.0,0.4101621484375,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00065000,2025-03-26 18:22:14+00:00,65.0,4.8,11.6,12.5,0.0,0.0,4.0,49.0,0.40027455200195317,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00067500,2025-03-26 17:41:25+00:00,67.5,6.6,13.9,14.6,0.0,0.0,3.0,82.0,0.398443515625,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00070000,2025-04-01 17:36:10+00:00,70.0,11.8,16.2,16.8,0.0,0.0,13.0,37.0,0.39771110107421875,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00072500,2025-04-02 17:54:25+00:00,72.5,12.8,17.6,20.2,0.0,0.0,,1.0,0.5481002221679689,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV250815P00075000,2025-03-20 16:03:38+00:00,75.0,13.2,21.1,25.0,0.0,0.0,1.0,0.0,0.6247596118164063,1.0,REGULAR,USD,APTV,0,2025-08-15,2025-04-23 13:00:37.299846,54.029998779296875
APTV251121C00050000,2025-04-11 19:36:38+00:00,50.0,6.7,9.6,9.9,0.0,0.0,,54.0,0.48987326538085946,1.0,REGULAR,USD,APTV,1,2025-11-21,2025-04-23 13:00:37.352985,54.029998779296875
APTV251121C00052500,2025-04-14 14:09:33+00:00,52.5,6.1,8.1,9.6,0.0,0.0,1.0,4.0,0.5468795312500001,1.0,REGULAR,USD,APTV,1,2025-11-21,2025-04-23 13:00:37.352985,54.029998779296875
APTV251121C00055000,2025-04-16 14:39:55+00:00,55.0,6.1,6.8,7.4,0.0,0.0,1.0,12.0,0.476567734375,0.0,REGULAR,USD,APTV,1,2025-11-21,2025-04-23 13:00:37.352985,54.029998779296875
