contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ED260116C00150000,2025-04-07 14:09:24+00:00,150.0,0.64,0.0,0.75,0.0,0.0,,1,0.22840127075195313,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116P00045000,2025-03-13 14:51:31+00:00,45.0,0.05,0.0,1.45,0.0,0.0,,1,0.632816171875,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00060000,2025-04-10 16:21:00+00:00,60.0,0.45,0.0,0.75,0.0,0.0,,1,0.45606012695312503,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00065000,2025-01-31 14:49:45+00:00,65.0,0.75,0.0,1.8,0.0,0.0,3.0,3,0.5026905200195313,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00070000,2025-04-11 13:30:04+00:00,70.0,0.75,0.3,0.75,0.0,0.0,60.0,165,0.35864899169921877,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00075000,2025-04-15 19:04:33+00:00,75.0,0.55,0.2,0.95,0.0,0.0,30.0,238,0.3325262060546875,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00080000,2025-04-16 18:36:51+00:00,80.0,1.08,0.6,1.2,0.0,0.0,3.0,19,0.30725790405273434,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00082500,2025-04-10 18:31:22+00:00,82.5,1.75,0.9,1.5,0.0,0.0,2.0,92,0.3043282458496094,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00085000,2025-04-10 14:01:27+00:00,85.0,1.85,1.1,1.7,0.0,0.0,8.0,33,0.2929758203124999,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00087500,2025-04-10 18:13:54+00:00,87.5,2.6,1.45,1.8,0.0,0.0,4.0,226,0.2755199401855468,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00090000,2025-04-04 15:14:12+00:00,90.0,2.2,1.7,2.15,0.0,0.0,3.0,88,0.26929441650390623,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
ED260116P00092500,2025-04-10 17:42:03+00:00,92.5,3.9,1.85,2.5,0.0,0.0,7.0,14,0.26093268371582035,False,REGULAR,USD,ED,0,2026-01-16,2025-04-23 13:01:59.132345,111.87249755859375
