contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MSFT250425C00390000,2025-04-23 16:31:41+00:00,390.0,0.36,0.34,0.37,0.26000002,260.00003,2461.0,4695,0.27686270019531245,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00392500,2025-04-23 16:25:41+00:00,392.5,0.18,0.19,0.22,0.11000001,157.14287,1312.0,1737,0.2802806347656249,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00395000,2025-04-23 16:27:29+00:00,395.0,0.1,0.09,0.13,0.07,233.33333,1496.0,3333,0.2841868457031249,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00397500,2025-04-23 16:14:20+00:00,397.5,0.08,0.05,0.08,0.049999997,166.66664,696.0,509,0.2910227148437499,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00400000,2025-04-23 16:32:07+00:00,400.0,0.04,0.03,0.04,0.0,0.0,3651.0,5816,0.2910227148437499,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00402500,2025-04-23 16:06:21+00:00,402.5,0.03,0.01,0.03,0.01,50.0,85.0,979,0.304694453125,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00405000,2025-04-23 16:21:56+00:00,405.0,0.01,0.01,0.02,0.0,0.0,1675.0,5067,0.31445998046874996,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00407500,2025-04-23 16:07:13+00:00,407.5,0.02,0.01,0.02,0.01,100.0,12.0,175,0.3398503515625,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00410000,2025-04-23 16:03:49+00:00,410.0,0.01,0.0,0.02,0.0,0.0,273.0,2781,0.3632876171875,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00412500,2025-04-23 14:54:00+00:00,412.5,0.01,0.0,0.03,-0.01,-50.0,1.0,2590,0.4023497265625,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00415000,2025-04-23 15:14:38+00:00,415.0,0.01,0.0,0.01,-0.01,-50.0,44.0,2354,0.38281867187499996,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00417500,2025-04-23 14:44:51+00:00,417.5,0.01,0.0,0.01,0.0,0.0,10.0,153,0.398443515625,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00420000,2025-04-23 13:38:22+00:00,420.0,0.01,0.0,0.01,0.0,0.0,82.0,3522,0.42188078125,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00422500,2025-04-22 14:24:36+00:00,422.5,0.02,0.0,0.02,0.0,0.0,3.0,131,0.4726615234375,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00425000,2025-04-23 15:55:27+00:00,425.0,0.01,0.0,0.02,0.0,0.0,151.0,1173,0.49609878906250005,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00427500,2025-04-17 16:55:11+00:00,427.5,0.03,0.0,0.02,0.0,0.0,200.0,208,0.51562984375,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00430000,2025-04-23 16:27:54+00:00,430.0,0.01,0.0,0.01,0.0,0.0,4.0,933,0.500005,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00432500,2025-04-17 17:52:26+00:00,432.5,0.01,0.0,0.02,0.0,0.0,1.0,18,0.523442265625,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00435000,2025-04-22 19:58:11+00:00,435.0,0.01,0.0,0.01,0.0,0.0,7.0,611,0.51562984375,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00437500,2025-04-15 18:01:15+00:00,437.5,0.12,0.0,0.01,0.089999996,300.0,1.0,4,0.5312546875,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00440000,2025-04-21 14:51:33+00:00,440.0,0.01,0.0,0.02,0.0,0.0,15.0,256,0.57812921875,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00445000,2025-04-16 15:13:02+00:00,445.0,0.01,0.0,0.01,0.0,0.0,1.0,210,0.57812921875,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00450000,2025-04-23 14:01:15+00:00,450.0,0.01,0.0,0.02,0.0,0.0,1.0,648,0.6562534375000001,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00455000,2025-04-22 13:30:03+00:00,455.0,0.02,0.0,0.01,0.0,0.0,1.0,11,0.6562534375000001,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00460000,2025-04-16 19:14:33+00:00,460.0,0.01,0.0,0.02,0.0,0.0,1.0,11,0.73437765625,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00465000,2025-04-14 15:39:08+00:00,465.0,0.01,0.0,0.02,0.0,0.0,50.0,80,0.7656273437500001,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
MSFT250425C00470000,2025-04-22 18:41:59+00:00,470.0,0.02,0.0,0.02,0.0,0.0,30.0,32,0.79687703125,False,REGULAR,USD,MSFT,1,2025-04-25,2025-04-23 13:05:20.117128,376.739990234375
