contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CINF250919C00170000,2025-04-03 15:37:40+00:00,170.0,2.1,0.05,1.5,0.0,0.0,2.0,23.0,0.29920134399414056,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00175000,2025-03-26 15:40:53+00:00,175.0,1.5,0.35,0.9,0.0,0.0,1.0,6.0,0.2849192602539062,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00180000,2025-04-01 16:00:00+00:00,180.0,1.4,0.1,0.75,0.0,0.0,10.0,177.0,0.2946847875976562,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00185000,2025-03-11 13:30:04+00:00,185.0,0.6,0.1,1.95,0.0,0.0,1.0,2.0,0.3966124792480469,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919P00070000,2025-04-09 13:30:02+00:00,70.0,1.2,0.0,0.75,0.0,0.0,1.0,1.0,0.5366257275390626,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00085000,2025-04-01 14:27:05+00:00,85.0,0.47,0.5,1.4,0.0,0.0,,1.0,0.5212450219726561,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00090000,2025-04-01 15:36:29+00:00,90.0,0.47,0.55,2.4,0.0,0.0,,2.0,0.5449264257812501,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00095000,2025-04-01 15:36:29+00:00,95.0,0.65,0.05,2.7,0.0,0.0,,1.0,0.5072070764160157,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00100000,2025-04-02 19:22:31+00:00,100.0,0.91,1.4,2.8,0.0,0.0,,1.0,0.45703667968750006,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00105000,2025-04-09 15:37:24+00:00,105.0,5.8,1.75,3.2,0.0,0.0,3.0,3.0,0.4229183685302734,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00110000,2025-01-31 15:47:21+00:00,110.0,2.75,1.45,3.1,0.0,0.0,1.0,1.0,0.3635317553710938,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00115000,2025-03-31 14:57:50+00:00,115.0,1.55,2.75,4.9,0.0,0.0,2.0,1.0,0.3825745336914062,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00120000,2025-03-31 15:02:04+00:00,120.0,2.1,4.4,6.1,0.0,0.0,1.0,1.0,0.3654848608398438,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00125000,2025-04-04 14:02:03+00:00,125.0,5.0,5.8,7.5,0.0,0.0,1.0,1.0,0.3473576007080078,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00130000,2025-04-07 13:55:43+00:00,130.0,14.23,7.4,9.3,0.0,0.0,2.0,3.0,0.3331975860595704,0.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00135000,2025-02-18 18:39:30+00:00,135.0,8.9,5.3,7.1,0.0,0.0,,1.0,0.1930622686767578,1.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00140000,2025-01-16 14:30:04+00:00,140.0,10.1,10.1,12.6,0.0,0.0,,1.0,0.2672192419433594,1.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF250919P00150000,2025-04-04 14:22:14+00:00,150.0,17.5,18.1,19.6,0.0,0.0,1.0,1.0,0.26569337829589845,1.0,REGULAR,USD,CINF,0,2025-09-19,2025-04-23 13:01:42.181945,134.08999633789062
CINF251121C00070000,2024-12-17 20:04:39+00:00,70.0,78.0,69.0,73.5,0.0,0.0,,2.0,0.9671634143066408,1.0,REGULAR,USD,CINF,1,2025-11-21,2025-04-23 13:01:42.241100,134.08999633789062
